,press company,date,title,url,abstract,date detail,head article,main article
140,www.coindesk.com,"Dec 6, 2018","Swiss Post, Swisscom Developing New Blockchain Platform ...",https://www.coindesk.com/swiss-post-swisscom-developing-new-blockchain-platform-on-hyperledger,"“In contrast to “public blockchains” (e.g. bitcoin and ethereum), this 
private blockchain infrastructure requires much less energy, since it can 
only ...","Dec 6, 2018 at 12:20 UTC","Swiss Post, the country’s national postal service, and state-owned telecoms provider Swisscom have united to develop a blockchain platform.","The two announced Thursday that they are using Hyperledger Fabric to build their “simple, secure and sustainable” private blockchain infrastructure, intended to be utilized by their own, as well as other companies’, applications.The infrastructure is designed to meet the high security levels required by banks, while all data hosted will remain within Switzerland, they added.The announcement indicates that the system is more energy efficient than public blockchain offerings, stating:“In contrast to “public blockchains” (e.g. bitcoin and ethereum), this private blockchain infrastructure requires much less energy, since it can only be used by identified users who have a contractual relationship with the providers of an application. This enables more efficient agreement procedures as well as significantly higher security and performance.”The first pilot blockchain apps are scheduled for launch in Q2 2019, with use cases said to be focusing on corporates and government agencies desiring to digitize business processes in a “secure and verified” manner.Swiss Post and Swisscom also said they are open to accepting other partners to join them on the project. Ultimately, they desire “to enable the Swiss economy to quickly obtain a leading position when it comes to using this promising technology.”The two companies are already using blockchain technology for several use cases.Swiss Post’s financial services unit PostFinance, for instance, launched a pilot project in May that provides smart energy billing via blockchain. It also stores temperature data on a blockchain for monitoring pharmaceuticals in transit.Swisscom is working with its subsidiary, Daura AG, on a blockchain system that facilitates the issuance, purchase and sale of shares.Swiss postal mailbox image via Shutterstock"
141,www.coindesk.com,"Nov 21, 2018","Circle's Dollar-Tied Stablecoin Fully Backed, Auditor's 'Attestation' Says",https://www.coindesk.com/circles-dollar-tied-stablecoin-fully-backed-auditors-attestation-says,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Nov 21, 2018 at 16:02 UTC","Circle Internet Financial had just under $127.5 million backing the dollar-pegged USD Coin at the end of last month, enough to redeem every token at the time, according to a major auditing firm.","Grant Thornton LLP, the U.S. branch of Grant Thornton International, reported in an attestation dated Nov. 16 that Circle had $127,412,240.89 held in custody accounts as of Oct. 31, 2018, slightly exceeding the 127,408,827 USDC tokens in circulation at the time.As of press time, there were 162,968,332 USDC tokens in circulation, according to CoinMarketCap, with a total supply of 163,204,910.03 according to the token tracker attached to the USDC smart contract.While not a full audit, the report confirmed information provided by Circle chief financial officer Naeem Ishaq about the funds backing up the stablecoin now jointly issued by Circle and Coinbase through the CENTRE Consortium.In its report, Grant Thornton noted that its examination “was conducted in accordance with attestation standards established by the American Institute of Certified Public Accountants,” meaning that “the nature, timing, and extent of the procedures selected depend on our judgment, including an assessment of the risks of material misstatement of the Reserve Account Information, whether due to fraud or error.”The report went on to explain that:“In making an assessment of the risks of material misstatement, we considered and obtained an understanding of internal control relevant to the preparation of, and the Reserve Account Information in, the accompanying Reserve Account Report in order to design procedures that are appropriate in the circumstances, but not for the purpose of expressing an opinion on the effectiveness of such internal control.”Other stablecoin issuers such as Gemini and Paxos have similarly published attestations from auditing firms to support their holdings. While these were not full audits either they stand in contrast to the evidence of reserves provided by Tether, the largest issuer in the space at present.The controversial company produced a letter from Deltec Bank and Trust Limited earlier this month proving that it had a “portfolio cash value” of $1.8 billion, though it is unclear whether it holds the funds in cash specifically or if other assets are also being considered.Dollars image via Shutterstock"
142,www.coindesk.com,"Dec 12, 2018",Kraken Is Seeking 'War Chest' Investment at a $4 Billion ...,https://www.coindesk.com/kraken-is-seeking-war-chest-investment-at-a-4-billion-valuation,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 12, 2018 at 10:30 UTC","Crypto exchange Kraken is on a fundraising drive, offering “select” investors a chance to purchase stakes in the firm.","The firm’s CEO, Jesse Powell, confirmed to CoinDesk that his company is looking to tap a small number of clients for a fundraising round valuing the firm at $4 billion.“There is presently a limited time opportunity available to a very small, select number of clients to purchase Kraken shares” at a $4 billion valuation with a $100,000 minimum, he told CoinDesk via email.The general public will not have access to these shares, and the exchange is not looking to make a public offering.The company has not so far determined how much it will look to raise, and any final number will depend on the amount of interest, Powell said. He added that “the amount of shares available is relatively limited,” and the exchange will close its offer on Dec. 16.An email sent to investors describes the move as “presenting our most valued clients with the opportunity to become equity holders in the company,” going on to say:“We’re profitable and sitting on significant reserves so fundraising is not a necessity, however, further aligning interests with our top clients while building a war chest for acquisitions in the bear market presents a win-win opportunity.”Asked what types of acquisitions Kraken might make, Powell pointed at the exchange’s previous purchases of Coinsetter, CAVirtex, CleverCoin and Cryptowatch.“We’d be looking for more along those lines, anything that would have strong synergies with our existing product/service offerings, and with great teams,” he explained.While he could not speak to any specific acquisitions at press time, he said the exchange’s venture arm “has been very active in the last year,” and may make some announcements at the beginning of 2019.The exchange will use the services of an undisclosed third party to verify that interested parties are accredited investors in the U.S., as well as oversee the actual transactions.Kraken joins its fellow U.S. exchange Coinbase in raising funds during the bear market. The latter raised $300 million earlier this year, with an $8 billion valuation.Like Kraken, Coinbase said it was building a “war chest,” with vice president of corporate and business development Emilie Choi saying the funds would be saved for a “rainy day.” Unlike Kraken, though, Coinbase is not looking at any specific acquisitions or other moves at this time, Choi said.Jesse Powell image via CoinDesk Consensus archive"
143,www.coindesk.com,"Nov 29, 2018",Sirin Labs' $999 Blockchain Phone Will Start Shipping in ...,https://www.coindesk.com/sirin-labs-999-blockchain-phone-will-start-shipping-in-december,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Nov 29, 2018 at 19:00 UTC","Finney, the blockchain phone announced at the apex of the 2018 token craze, is expected to start shipping in late December.","Unveiling its final design for the first time at an event today in Barcelona, Sirin Labs, the phone’s maker, promises to advance the user experience of decentralized apps (or dapps) with its new hardware.The company claims to have raised over $157 million with an initial coin offering (ICO) announced early this year to fund the device’s development. Still, with so few dapps yet launched it remains to be seen if there’s an appetite for an improved user experience of the decentralized web.Sirin wouldn’t commit to a precise date, but Nimrod May, the company’s chief marketing officer, said the firm projects that shipping will start sometime between Dec. 15 and 25. Sirin has partnered with one of the top electronics manufacturers in the world, Foxconn, to produce the devices.The $999 phone can be pre-ordered now for holders of the sirin (SRN) token. More payment channels will go live soon, and May explained the company will always exchange whatever form of payment buyers use to sirin as it closes each sale.There’s no relationship between SRN and the price of the phone, so those who purchased them in the token sale are at the mercy of the spot price. The token has bounced between $0.06 and $0.18 over the last three months, though trending up and occasionally spiking since last October, according to data site CoinCap.More players have entered the market since the Finney was first proposed. In particular, long-time handset maker HTC has promised a device designed with crypto in mind. Upstart Pundi X has also entered the fray.Sirin’s May declined to give CoinDesk a pre-order figure, but he did give a projection for sales: “I’m pretty confident that we’ll pass the 100,000 in the first year.”As a phone designed to carry around cryptocurrency, Finney makes strong claims about its security.May emphasized the team’s depth of experience in cybersecurity and its application of artificial intelligence to intrusion detection. The phone is also built with a modification of the Android mobile operating system, called SirinOS, which is designed with blockchain functionality in mind.That said, the security feature that will undoubtedly get the most attention will be its cold storage wallet. As May described it to CoinDesk, this wallet is effectively a second device in the same housing as the phone.He said it has a separate processor and users will interact with the wallet on a second LCD screen. Seed phrases will only be inserted through that screen. This can be seen in a design video released by the company.In order to get people to use new apps in the company’s “dCenter” or decentralized app store, Sirin will make it easy for app makers to send Finney users free tokens.“We incentivize the user by incentivizing with airdrops,” May said.Sirin Labs has said from the start that Finney aims to make crypto easier to use.For example, if users want to use different apps, they shouldn’t have to think about paying in the right form of crypto. Finney has been built to convert between different tokens as needed. At launch, it will only convert BTC, ETH and SRN.When CoinDesk first reported on Finney, the firm’s plan had been to use the Bancor network to run its swapping. May says swapping will now run on Sirin’s own software.One of the tokens running in the dapp store will be the sirin token. “The sirin token is designed as a utility token from the beginning,” May said.Its only utility, for now, is phone pre-orders. Later, it is meant to run Finney-specific features, such as allowing phone users to sell each other bandwidth on the go. A forthcoming software development kit will allow engineers to brainstorm and advance their own peer-to-peer use cases.Much as with Bancor, the original plan had been to power these services with the Iota protocol, as previously reported, but Sirin Labs no longer plans to do so. SRN runs on the ethereum blockchain, for now.Finney phone image courtesy of Sirin Labs"
144,www.coindesk.com,"Dec 13, 2018",UAE Remittance Firm Launching Ripple-Based Payments in ...,https://www.coindesk.com/uae-remittance-firm-launching-ripple-based-payments-in-q1-2019,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 13, 2018 at 12:01 UTC","One of the largest remittance firms in the United Arab Emirates, UAE Exchange, is working with Ripple to launch blockchain-based payments to Asia by the first quarter of next year.","According to a report from Reuters on Thursday, the firm’s CEO Promoth Manghat said he expects to go live with support from “one or two banks in Asia” using blockchain-based payments network RippleNet.With a large number of Asian workers in the UAE, that corridor accounts for the largest portion of its global remittance flow. According to a local news report in May, transfers to India made up 36.7 percent of the remittance total, those to Pakistan 8.8 percent and the Philippines accounted for 6.9 percent.UAE Exchange says on its website that it is associated with over 140 banks and has a presence in 31 countries, yet it’s taking blockchain adoption slowly. “Blockchain holds tremendous promise for the industry but there is progress to be made before we see it go fully mainstream,” Manghat told Reuters.The firm’s collaboration with Ripple was first reported back in February, with UAE Exchange aiming to reduce cost and frictions associated with cross-border transactions.Ripple has signed deals with several financial institutions worldwide for blockchain-based remittances. Its recent partnerships include Malaysian banking group CIMB, South Korea’s crypto exchange Coinone, U.S. banking giant PNC, among others.Remittances market is expanding. Last year, migrant workers sent $256 billion to their families in the Asia-Pacific region alone, according to the latest United Nations’ International Fund for Agricultural Development (IFAD) report.And according to World Bank projections, global remittances are expected to grow at $642 billion by end of this year.UAE coins image via Shutterstock "
145,www.coindesk.com,"Nov 19, 2018",Beyond Price: Why We Need a Better Way to Value Crypto ...,https://www.coindesk.com/beyond-price-why-we-need-a-better-way-to-value-crypto-assets,"Why bitcoin? Already, critics have attacked the choice of bitcoin as the 
benchmark, presumably viewing that status as supporting the biases of 
so- ...","Nov 19, 2018 at 09:00 UTC",Michael J. Casey is the chairman of CoinDesk’s advisory board and a senior advisor for blockchain research at MIT’s Digital Currency Initiative.,"The following article originally appeared in CoinDesk Weekly,  a custom-curated newsletter delivered every Sunday exclusively to our subscribers.The most commonly cited number for comparing the worth of different crypto projects is market capitalization. It is an extremely flawed metric.Critics note, for example, that poor liquidity, combined with lax rules at many exchanges, let founders and large holders easily manipulate market cap quotes at sites such as CoinMarketCap. This made for all sorts of abuses during the ICO mania of last year.But there’s a deeper, philosophical problem with market capitalization. Because it’s benchmarked in dollars, this measure (which simply reflects a token’s price multiplied by the number of issued tokens) implicitly judges the success of each crypto project in terms of some expected future fiat currency “exit.”For an industry rooted in efforts to reinvent money and create alternative, non-fiat forms of value exchange, that’s a contradiction. And it encourages bad behavior.Prioritizing the dollar-based return on investment fosters communities of coin-pumping fanatics, rather than those of passionate software and business developers focused on building successful decentralized crypto-economic projects.Yet the day traders and YouTube advisors, ubiquitous as they are, do not hold a monopoly over crypto culture. There are still plenty of people drawn to this technology for reasons other than making a quick buck flipping coins.More than any other type of asset, crypto tokens are defined by the communities they attract: ad hoc collectives of individuals motivated by a freely formed belief in an idea, a unique proposition for decentralizing an economic ecosystem. Not every token’s core idea is a good one, of course, but the point is that the enthusiasm in the idea is a key determinant of a project’s value.That passion also varies greatly, especially in the degrees to which it manifests as a real commitment to developing the technology and the community. If we are to truly measure the value of these assets, we must also find ways to quantify those qualities, which are, by definition, independent of each token’s dollar-based price.This is why I’m excited by the CoinDesk data team’s launch of its Crypto-Economics Explorer. Not only does it use a more relevant crypto benchmark than the dollar – bitcoin – it also downplays the significance of price itself as a measure of value.The Explorer offers a weighted, multi-dimensional representation of value incorporating a variety of objective measures of engagement and interest in each crypto project. Price/market cap is just one of five chosen dimensions. The others are developer activity, on-exchange transactions, on-blockchain transactions and social media activity.If you compare each coin through this lens – give it a shot; this easy-to-use tool includes a useful zoom function – you’ll find that it opens a whole new way of understanding the particular drivers of community engagement and communal interest in each project.Zcash, for example, is heavily skewed toward developer engagement, presumably reflecting the passion that many cryptographers have for the pro-privacy zero-knowledge-proof technology that underpins the coin. But it has very few transactions and very little social media engagement.The profile for XRP, by contrast, is dominated by social media engagement, perhaps reflecting the “XRP Army’s” vocal presence on Twitter and other sites, as well as the fact that much development is done in-house by Ripple.Ripple critics might be tempted to see this as proof that XRP is all show and no substance. But by the bitcoin benchmark-based terms of the Crypto Explorer itself, community development is an important factor in any crypto project’s value, and social media is a relevant proxy for that.Already, critics have attacked the choice of bitcoin as the benchmark, presumably viewing that status as supporting the biases of so-called “bitcoin maximalists.”A benchmark that’s built on some kind of weighted average of all coins might have assuaged such concerns, but that would be unnecessarily complicated. It’s important to note that the 100 percent score for bitcoin on all five dimensions doesn’t reflect an absolute; it is simply a basis for comparison. As explained in backing documents, it is perfectly possible for a competing coin to outscore bitcoin on any or all of those metrics – in other words, to get more than 100 percent.The model is, in this sense, no different from that of world foreign exchange markets, which use the U.S. dollar as their benchmark. On a purely numerical basis, one could say the British pound and the euro – currently at $1.28 and $1.14, respectively – are both “worth more” than the dollar. Of course, that would be meaningless. The point is to have some basis for comparison in time.In choosing a benchmark, CoinDesk had to start somewhere. And, by the measures chosen, bitcoin is without a doubt the granddaddy of crypto coins. In the future, perhaps some other composite could be used in its case. But for now, this is a perfectly good starting point for a model of comparative value.Still, it’s important to note that, as with any standard of value, the choices made in the Crypto-Economics Explorer’s methodology are, by definition, arbitrary. They are not based on some absolute truth.The good news is that CoinDesk regards this project as a work in progress and, in the words of Editor-in-Chief Pete Rizzo, is inviting the community leaders to “beat our tool up. Kick it to death.” Collaborative iteration will lead to an ever-improving model.So dive into the methodology. Perhaps you can think of an alternative benchmark to bitcoin. Perhaps there are good arguments for changing the weightings within each category. Should mining revenue account for more or less of the 20 percent at which it is currently weighted within the Explorer’s “Network” measure? Are there other metrics that are relevant to measure developer activity beyond the eight GitHub-derived numbers?This is a starting point, not an end point. But it’s a great place to start reframing the conversation around what we should be valuing in the cryptocurrency universe.And the timing couldn’t be better.No. Not because the dollar prices of crypto assets tanked last week and we need some other, non-price distraction, but because institutional investors are on the verge of entering the market and it’s vital that they set aside their dollar-centric valuation models and recognize that value is a different concept in the crypto world.These new big players talk about crypto as “a new asset class” – as if crypto tokens are just an alternative store of value, not too dissimilar to a stock, bond or commodity, that will one day bring them dollar returns when they cash out back into fiat. Yet what they’re really “buying” by investing in a crypto token is exposure to the whims of a community who’ve formed around a core idea. And quite often that idea has as its objective the disintermediation of the very institutions from which this new breed of investors comes. There’s some confused, contradictory logic in investing in something that’s designed to kill you.Regardless, the deep pockets of these investors have the potential to add significantly more volatility to the single metric of price for many token projects. So, as even more attention goes to the traders, it’s great that we have a model with which to point out that there are other ways of looking at this industry other than with dollars.Image via Shutterstock"
146,www.coindesk.com,"Nov 25, 2018",Amber Baldet: Don't Force Public Blockchains 'Down Enterprises' Throats',https://www.coindesk.com/amber-baldet-dont-force-public-blockchains-down-enterprises-throats,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Nov 25, 2018 at 10:30 UTC","Having left one of the world’s largest financial institutions to build an ethereum startup, Amber Baldet appreciates both the needs of enterprises and the potential of open, decentralized blockchains. ","But in the Clovyr co-founder’s view, it’s too soon for the former to start doing much with the latter.“We want to build those bridges out to the public networks, but I don’t think you get there by shoving public chains down enterprises’ throats before they are ready,” Baldet told CoinDesk.Rather, a gradual process of bridge-building between public chains and the private kind favored by corporations is needed, believes Baldet. This is the task Clovyr was designed to perform, while keeping decentralization front and centre. “Until there is credible on-chain privacy or very well-designed privacy preserving architectures for enterprise applications on public chains, it’s a bit premature,” said Baldet, who oversaw the creation of Quorum, the private and privacy-centric fork of ethereum, when she was the blockchain lead at global megabank JPMorgan Chase.Baldet, who formed Clovyr in May with ex-Quorum engineer Patrick Nielsen, was in London to announce a partnership with IHS Markit & Fintech Open Source Foundation (FINOS) to build their Decentralized Ecosystem program.Earlier this month at Devcon 4, Clovyr released its first standalone tool, a code search for ethereum developers writing smart contracts in Solidity, the programming language.Baldet’s comments come as enterprises, once dead-set against public chains, are tentatively exploring the possibilities there. The 500-member Enterprise Ethereum Alliance, for instance, is developing standards which will port privacy-enhancing modifications into ethereum, and global consulting firm EY has championed enterprise use of public chains.On the other hand, some enterprise blockchain builders, such as the R3 banking consortium, believe the full-broadcast design of public chains, which is naturally disposed to sharing data with other nodes, is fundamentally the wrong architecture for businesses. Another immediate concern is scale: Baldet said a single large enterprise moving any portion of its core operations to the ethereum blockchain would shut it down faster than CryptoKitties, the popular tokenized cat game that inundated the network with transactions. Rather than being overloaded with computational complexity and burdened with a ton of smart contacts, a better endpoint for the public ethereum network is to be “a connective fabric between things that are happening elsewhere,” she said.Even in her banking days, Baldet espoused cypherpunk ideals about privacy. In her view, it is critical, not only so enterprises can protect their secret sauces, but also for human consent over how the data we generate is handled. Hence, Baldet wants to make building and connecting decentralized applications (not necessarily blockchain-based ones) easy and intuitive, while eschewing centrally controlled, data-hungry surveillance capitalism. Yet Clovyr also takes a practical approach. An example, said Baldet, could be something simple like creating a workflow for document signing and verification across different entities within a business, where DocuSign might have been previously used. In that scenario, “you don’t need to do a $20 million infrastructure lift of an existing application, so much as you simply enable that connectivity – and from there it’s a more organic way to build the ‘blockchain use case.’ You don’t need to get 10 organizations around a table with a bunch of lawyers and spend six months deciding everything up front,” said Baldet. While the blockchains being built by enterprise consortiums like R3 and Hyperledger will solve business problems of their target demographic, there’s much more on offer, she said, adding: “What we have right now is great for the 1 percent of businesses that can afford the expensive consultants and pay for the use case creation.”But like history, software development moves in cycles. ColdFusion, a scripting language used for web development in the 1990s, required expensive consultants, noted Baldet. Thereafter, a rapid period of evolution led to a point where thousands of mom-and-pop shops were registering dot-com addresses with reusable e-commerce carts they didn’t build themselves.“So we want to create those reusable components that dramatically lower the barrier to entry for the 99.99% of people in the world who have not even begun to explore what blockchain can mean to their business,” Baldet said. Regarding Clovyr’s business model, Baldet said she wanted to clarify that it is not a “dapp store” nor is it a pure interoperability play like Hyperledger Quilt or Polkadot. And while Clovyr makes it easier to search libraries and use them to spin up networks, Baldet is careful not to have the model conflated with the notion of “blockchain-as-a-service.”“Right now, what we have is everything that is ‘as a service’ comes to you from a central provider. Yes, we are creating that experience for developers, but we are not trying to create an intermediary that forces what they build to constantly phone home to Clovyr,” she said, concluding: “Delivering the usability modern developers expect in a privacy-first way isn’t easy, but it’s a problem worth solving.”Image via Consensus"
147,www.coindesk.com,"Dec 3, 2018",GM Patent Touts Blockchain As Data Solution for Self-Driving ...,https://www.coindesk.com/gm-patent-touts-blockchain-as-data-solution-for-self-driving-cars,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 3, 2018 at 12:05 UTC",General Motors (GM) may be eyeing a blockchain platform to manage data from future fleets of automated cars.,"A patent application published Thursday by the U.S. Patent and Trademark Office details a process by which self-driving cars would be able to store all their data on a distributed ledger. The document, produced by GM Global Technology Operations LLC, further notes that any data stored could be easily shared among the blockchain’s users.As one notable use case for the blockchain-based data, the firm suggested a role in navigation, explaining:“It is desirable to provide locations information and densities of vehicles in regions in an online blockchain ledger for interoperable information sharing between vehicles of participants for use in navigating routes.”Sharing data between different independent platforms is also proposed in the filing. A blockchain exchange for municipalities, local authorities and public facilities such as airports could, it says, determine the “validity of permits and licenses to operate as hacks, taxis, or other for-hire services.” Further, if a vehicle is ticketed, that information could be shared with a blockchain run by the relevant authority.Tying payments into the system would allow cars to maintain balances to cover charges related to tolls, parking and other fee based services, the filing adds.GM has spent considerable time and effort on such autonomous vehicles, announcing in March that it would begin production of their autonomous vehicles next year. The automaker has also already begun efforts to explore blockchain technology. It joined other automotive companies like BMW to form the Mobility Open Blockchain Initiative (MOBI) as an effort to push innovation in the blockchain-auto space.GM building image via Linda Parton/Shutterstock"
148,www.coindesk.com,"Nov 30, 2018",Mining Giant Bitmain Launches Crypto Index for Investors,https://www.coindesk.com/mining-giant-bitmain-launches-crypto-index-for-investors,"Should one of the listed tokens undergo a hard fork split, as bitcoin cash 
recently did, Bitmain said, “a hard forked new token will be measured ...","Nov 30, 2018 at 12:40 UTC",Beijing-based cryptocurrency mining giant Bitmain has launched a new cryptocurrency index as a benchmark for investors.,"The firm announced Friday that the new Bitmain Crypto Index tracks the performance of some of the “largest and most liquid” cryptocurrencies, and is denominated in U.S. dollars.The index publishes two types of prices, a real-time spot price that is updated every second, and a daily reference price that is published once a day around 10:00 a.m. Hong Kong time.It further lists spot prices on 17 top cryptocurrencies by market capitalization, as well as a combined Bitmain Big 10 Index (BLC10) based on 10 large-cap cryptos. The Big 10 is weighted by market cap and its member cryptos represent more than 90 percent of the wider market’s value, says Bitmain“The index is developed to provide institutional and retail investors with transparent, timely, methodology-based, and investable benchmark of the most active cryptocurrencies traded globally,” Bitmain explained in its index methodology.Price data is sourced from a number of exchanges, including Bitfinex, Binance, Bitstamp, Bittrex, GDAX, Gemini, Huobi, Itbit, Kraken, OKEX, and Poloniex. The exchanges are selected based on various factors, Bitmain said, such as reputation, price transparency, compliance level, stability and trading volume.Should one of the listed tokens undergo a hard fork split, as bitcoin cash recently did, Bitmain said, “a hard forked new token will be measured against a set of criteria on its 10th day post-fork to determine whether it is a significant one” to add.The index will be reviewed monthly by a committee set up by the firm.Chart image via Shutterstock"
149,www.coindesk.com,"Nov 20, 2018",Singapore's Stock Exchange Clarifies Rules for Listed Firms ...,https://www.coindesk.com/singapores-stock-exchange-clarifies-rules-for-listed-firms-issuing-icos,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Nov 20, 2018 at 10:01 UTC",Singapore Exchange (SGX) has clarified the rules for publicly listed companies planning to conduct initial coin offerings (ICOs).,"In a column published Thursday, Tan Boon Gin, CEO of the stock exchange’s regulatory subsidiary, SGX RegCo, stressed that any tokens launched in an ICO are not listed on the SGX and that these rules are applicable only for the companies themselves.As per the guidelines, any listed company planning to hold an ICO is required to consult with SGX RegCo in advance, as well as provide a legal opinion on the nature of tokens and an auditor’s opinion on how the ICO should be treated for accounting – both from “reputable” firms.Companies are also required to make certain disclosures, including the rationale behind the ICO, the risks involved, how the raised funds would be used, planned know-your-customer (KYC) and anti-money laundering (AML) checks, and any impact on existing shareholders’ rights.They also need to ensure that ICOs are “properly” accounted for in their financial statements and that associated risks have been addressed.Further, if the tokens are considered securities under the country’s Securities and Futures Act (SFA), issuers are required to complete prospectus registration and licensing procedures. Firms may also be required to form a subsidiary to carry out the ICO.Finally, SGX RegCo expects listed issuers of ICOs to “safeguard” their own interests and that of shareholders. “The issuer’s board is ultimately responsible for maintaining a robust system of risk management and internal controls,” Gin said.Back in August, Y Ventures Group became Singapore’s first public firm to hold an ICO, which aimed to raise $50 million for creating a blockchain-based e-commerce system.To date, however, no token considered a security has been approved in the country by the Monetary Authority of Singapore (MAS), as Damien Pang, head of the MAS technology infrastructure office for fintech and innovation, told CoinDesk at a Consensus conference in September.SGX image via Shutterstock "
150,www.coindesk.com,"Dec 10, 2018",UNICEF Funds 6 Blockchain Startups to 'Solve Global ...,https://www.coindesk.com/unicef-funds-6-blockchain-startups-to-solve-global-challenges,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 10, 2018 at 20:45 UTC","The United Nations’ charity arm for children, UNICEF, is funding research into blockchain tech.","Announced Monday, UNICEF is investing $100,000 in six blockchain startups to “solve global challenges using blockchain technology,” ranging from healthcare delivery transparency to managing finances and resources.The investments are part of a broader program which already funds 20 technology startups, according to a press release.These are UNICEF’s latest investments in blockchain startups through its innovation fund, which first hinted at the move as far back as February 2016, and put out a call for firms in the space explicitly at the beginning of this year.Each of these startups is based in a developing economy, with firms based out of Argentina, Mexico, India, Tunisia and Bangladesh.The six recipients are Atix Labs and Onesmart, which are developing platforms for tracking finances; Prescrypto, which is building a platform to track patient histories; Statwig, which is working to ensure vaccine delivery with a supply chain platform; Utopixar, which is working on a social collaboration tool; and W3 Engineers, which is looking to develop an offline networking system that does not require internet access.UNICEF Innovation principal advisor Chris Fabian explained in a statement that the fund invests in projects “when our financing, technical support, and focus on vulnerable populations can help a technology grow and mature in the most fair and equitable way possible.”He added:“Blockchain technology is still at an early stage – and there is a great deal of experimentation, failure, and learning ahead of us as we see how, and where, we can use this technology to create a better world.”On top of the funding, UNICEF will provide assistance with the products and technology, as well as share access to its network of partners and experts.The companies are expected to deliver open-source prototypes of their projects over the next 12 months.UNICEF has been looking into blockchain for years, investing in an identity-focused startup two years ago and trialing smart contracts for transactions.UNICEF image via JPstock / Shutterstock"
151,www.coindesk.com,"Dec 6, 2018",BitGo Brings Banker Out of Retirement to Lead Institutional ...,https://www.coindesk.com/bitgo-brings-banker-out-of-retirement-to-lead-institutional-crypto-custody,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 6, 2018 at 13:00 UTC","BitGo has hired Richard J. Corcoran, a long-time veteran of the trust company industry, to head the crypto security startup’s institutional custody business.","Announced Thursday, Corcoran will oversee billions of dollars in value as CEO of a recently formed division called BitGo Trust Company, one of a growing field of crypto custodians courting hedge funds, family offices and mutual funds as clients.  “I understand the regulatory requirements and how to comply with those standards and maintain compliance as we serve customers,” Corcoran told CoinDesk, adding that the first big-ticket clients are now being on-boarded. Indeed, Corcoran is especially familiar with the requirements of South Dakota, which granted BitGo a trust company license earlier this year, allowing the firm to hold cryptocurrency on behalf of institutional investors. He retired from First National Bank in Sioux Falls, South Dakota, in 2016, after 25 years leading its trust department. That same year he met Mike Belshe, BitGo’s CEO.“We met through the attorney representing BitGo who recommended that Mike talk to me about the trust industry in South Dakota in general,” Corcoran said, adding, somewhat cheekily:“I think it was a setup.”Stepping back, institutional investors are generally required by U.S. law to use qualified custodians rather than safekeep assets themselves. Although banks and broker-dealers can act as qualified custodians, the state trust company license has proved popular among crypto specialists such as BitGo, Kingdom Trust (which is also registered in South Dakota) and Coinbase (which set up a regulated trust company in New York this year).South Dakota is “if not the top, one of the top trust jurisdictions in the country, and that’s because of our very favourable trust laws and the manner in which we monitor these laws,” said Corcoran, who served on the South Dakota Governor’s Task Force on Trust Administration and Reform. “When I came here in 1979 there were a total of 12 trust institutions; now there are over 100 independent trust companies alone here,” he added.An attorney by training who reportedly helped draft more than half a dozen statutes, Corcoran explained that being a chartered trust company in South Dakota involves certain basic requirements. These, he said, include governance structure and accountability; compliance with the Bank Secrecy Act’s anti-money-laundering strictures; insurance coverage; periodic external audits; and capital reserve levels. “From a banking standards view, I think we would be considered well capitalized,” he said.BitGo CEO Mike Belshe at Consensus: Invest 2018, image via CoinDesk archives."
