,press company,date,title,url,abstract,date detail,head article,main article
41,www.coindesk.com,"Jul 10, 2019",Metropolitan Bank Says It Shut Down Tether's Account After 5 ...,https://www.coindesk.com/metropolitan-bank-shut-down-tethers-account-after-5-months,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 16:05 UTC","Metropolitan Commercial Bank maintained accounts for stablecoin issuer Tether and affiliated companies for less than half a year before shutting them down, a spokesperson told CoinDesk.","The New York Attorney General (NYAG)’s office, which is embroiled in a legal battle with Tether and its sister company, crypto exchange Bitfinex, filed new documentation Monday showing that Tether held accounts at Metropolitan Bank and Signature Bank, two crypto–friendly banks based in the state.These documents were presented as evidence for the NYAG’s argument that it has the legal authority to investigate the companies because they had New York customers.However, Metropolitan’s relationships with Tether; Bitfinex’s parent company iFinex; and Digfinex (the majority owner of Tether and iFinex) appear to have been brief.A spokesperson for the bank told CoinDesk Wednesday that there was only minimal activity with the three accounts, saying in an email:“Metropolitan Commercial Bank had limited, corporate operating accounts with Tether Holdings LTD, iFinex Inc, and Digfinex Inc, all with negligible activity, and requested the accounts to be closed after less than 5 months of the accounts being opened.”The spokesperson clarified that the bank itself requested that the accounts be closed, not Tether, iFinex or Digfinex.A spokesperson for Signature Bank would not discuss the matter, telling CoinDesk that “we do not comment on client-related matters.”A spokesperson for the exchange did not immediately return a request for comment.The NYAG is investigating Bitfinex’s alleged cover-up of an $850 million loss by borrowing potentially up to $900 million from Tether’s reserves. The reserve is theoretically in place to back the USDT stablecoin, which Tether previously claimed was backed 1 to 1 by U.S. dollars.Bitfinex, Tether and their affiliates have until July 22 to file a response to the NYAG’s latest motion. The case itself will be back in court a week later, with a hearing scheduled for July 29.Image via Metropolitan Commercial Bank"
42,www.coindesk.com,"Jul 10, 2019","Visa, Blockchain Capital, a16z Back $40 Million Series B ...",https://www.coindesk.com/visa-blockchain-capital-a16z-back-40-million-series-b-for-crypto-custodian-anchorage,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 12:00 UTC","Anchorage, a company providing crypto custody services for institutional investors, has just raised $40 million in a Series B funding round.","In an announcement Wednesday, the firm said the round was led by Blockchain Capital, with Visa Inc. and existing investors such as Andreessen Horowitz also participating. Anchorage has now raised $57 million in total funding since 2017.Diogo Monica, Anchorage co-founder and president, said:“Our mission at Anchorage is to advance institutional participation in the digital asset class, and this funding will improve our ability to do precisely that. To have the support of pioneering organizations like Visa and Blockchain Capital is a validation of Anchorage’s vision for the emerging economy of digital assets.”The new investment will be used to build out its service, with Anchorage planning to offer support for “all digital assets,” as well as to integrate its offerings with other financial services firms and boost auditing and compliance.“This investment is consistent with Visa’s global strategy to partner with and invest in emerging fintech companies,” said Terry Angelos, SVP and global head of fintech at Visa. “We’re pleased to add Anchorage to our growing investment portfolio.”Anchorage has been designed and built for the next generation of crypto assets. Its custody solution, something of a darling among Silicon Valley types, had been included in the Libra Association – an entity founded by Facebook to manage and develop its recently unveiled cryptocurrency project.Old-style cold storage will not meet the requirements of institutions dealing in crypto the future, according to Monica. He said users want to be able to make voting decisions and governance decisions in various protocols like Maker and Tezos, for example.“They want to help the protocol succeed; they can’t do that if their keys are just buried in the backyard,” he told CoinDesk in an interview earlier this year.Speaking to why Blockchain Capital took part in the round, Bart Stephens, co-founder and managing partner, said:“We believe Anchorage is the safest place to hold digital assets, having modernized crypto custody beyond physical cold storage with advanced security engineering. We are leading this investment because we believe Anchorage will have a transformative impact on the financial world.”Visa image via Shutterstock"
43,www.coindesk.com,"Jul 15, 2019",Korea's Biggest Credit Card Firm Wins Patent for Blockchain ...,https://www.coindesk.com/koreas-biggest-credit-card-firm-wins-patent-for-blockchain-credit-system,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 15, 2019 at 10:15 UTC","Shinhan Card, South Korea’s top credit card company, has been granted a patent for a blockchain payment system.","As reported by The Korea Times on Monday, the Shinhan Financial Group affiliate said it has developed a “world-first” service based on blockchain technology that offers credit card functionality, including setting spending limits, making monthly installments and payments to merchants.The Times quotes an “official” from the company as saying:“Services using those key functions of credit cards will be extended to the blockchain-based system, a notable advancement from the status quo whereby most of the blockchain-based services available are limited to cash wiring or user identification for online transactions.”The patent, according to the report, could usher in cardless credit transactions that would see users of the system make payments using apps on mobile devices. In such a development, the invention would disrupt the traditional card system based on three intermediaries: the credit card company, a value-added network (VAN) service provider and a payment gateway.“We obtained the patent about a year and a half after we initiated a feasibility study including technology reviews.” the official said.The patent filing on the website of the Korea Intellectual Property Rights Information Service (Kipris) gves an overview of the invention as follows (via informal translation):“A blockchain generating unit for generating a blockchain including a virtual currency generated according to a credit limit of a consumer and updating the blockchain according to payment details, and a transaction generating unit for storing transaction conditions corresponding to each of the plurality of accounts and for making settlement using the blockchain according to the transaction conditions.”Shinhan Card is now seeking to expand the credit patent to Europe, the U.S., Japan, China, Vietnam and Indonesia, they added.Earlier this year, sister firm Shinhan Bank said it was using blockchain technology to speed up the approval process for loan products. Specifically, the bank would use a blockchain platform to verify the items of proof required for credit lending, such as qualification or certification documents.Edit (10:35 UTC, July 15): Updated with link and details from Kipris.Credit cards image via Shutterstock"
44,www.coindesk.com,"Jul 11, 2019",Wala Was Africa's Perfect Crypto Success Story – Until It ...,https://www.coindesk.com/wala-was-africas-perfect-crypto-success-story-until-it-collapsed,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 11, 2019 at 13:00 UTC","For a moment, it worked as planned. As CoinDesk reported last summer, a user in South Africa could pay their mom’s electricity bill in Uganda using a crypto-powered payments app called Wala.","But despite early traction in facilitating remittances and other small payments for Africa’s underbanked, Wala was effectively broke by early 2019, laying off its staff and closing access to the company’s flagship app in February.CEO Tricia Martinez published a blog post in June attributing the company’s hardships to Africa’s poor infrastructure. In a recent interview with Decrypt, Wala co-founder Samer Saab also claimed new Ugandan regulations and unreliable internet infrastructure sparked an exodus of users from the nascent platform.But three sources with knowledge of the company’s operations, who spoke on the condition of anonymity, tell quite a different story.They told CoinDesk that Martinez spent funds from 2017’s $1.2 million initial coin offering (ICO) on expensive equipment and international travel, as well as posh accommodations like a spacious office in Cape Town.CoinDesk was able to confirm there were active user accounts at the time of the shutdown. However, since Wala lacked a revenue model, the company quickly burned through its resources, regardless of an earlier $1 million seed round raised from investors like Vinny Lingham’s Newtown Partners.Wala employed roughly eight staffers in South Africa, had a network of “ambassadors” and had struck partnerships with local payment processors across Africa so that customers could cash out in fiat if needed.In terms of hiring local and producing a live product for underbanked users through brands they already trusted, Wala checked all the boxes.“This is the story of average entrepreneurs,” one of the sources told CoinDesk. “Our path to revenue was too uncertain to convince any investors [of follow-on investment].”Llew Claasen of Newtown Partners told CoinDesk: “Crypto market conditions in 2018 didn’t help them and they ran out of money before they could close a new round.” He added: “Startups are brutal.”Further, CoinDesk’s reporting has confirmed that the user numbers previously promoted by the startup were exaggerated.While Martinez’s blog post claims Wala had “150,000 users,” one anonymous source estimated the number was closer to 2,000 individuals with numerous wallets. Every wallet was able to claim a small token reward during setup, so dozens of users created numerous accounts. Only several hundred people were actually using the Wala app for its intended purpose, the source said.The source estimated that roughly 300 users did not get their funds back, based on defunct wallets that still have tokens inside. One Ugandan user told CoinDesk that although she lost around $21 in the debacle because she was not warned about the startup’s closure, learning about cryptocurrency for the first time was a positive experience.Several sources contradicted Martinez’s narrative by saying that insolvency, not infrastructure or faulty partners, led to the company’s collapse.“I do not believe their behavior was from a place of malice,” one anonymous source said. “They just got way out of their depth and handled it poorly.Serving users with limited digital literacy and mobile access can be challenging, especially when a startup needs to communicate with users en masse.The grassroots growth strategy of relying on independent Ugandan ambassadors backfired when word-of-mouth education about the shutdown didn’t spread as far as the signup scheme.Another anonymous source said the startup claimed the difficulties were caused by “maintenance” even after the shutdown process was well under way. The Wala website is still online today and Martinez’s Twitter account highlights 2018 photos of the disbanded Wala team.Martinez tweeted on June 23 that Wala plans to raise money and relaunch with a more sustainable model. Martinez and her co-founder Saab did not respond to CoinDesk’s requests for comment.Chatter on the Wala Telegram group, with complaints from now non-responsive accounts, support the anonymous sources’ narrative. The Ugandan user also confirmed that she received no warning that the app was shutting down.“The majority of users have no Telegram, Twitter or WhatsApp. So for them to speak up is virtually impossible. Hence why no one has heard anything,” one anonymous source said. “People were trying to withdraw money, but they were unable to since we have not topped up our balance with the cash-out provider.”Regardless of what the future holds, the Wala case illustrates how token-centric startups are subject to the requirements of everyday businesses. Wala’s technical solution worked on a limited scale and quickly garnered modest traction, but it also required profits to grow.And even if they are eager to learn about cryptocurrency, marginalized users are rarely a source of quick revenue.“Wala has never been exploitive. I believe they have the interest of Ugandans at heart and we could have changed their lives,” one anonymous source said. “A model could have been worked out.”Wala image via Tricia Martinez/Twitter"
45,www.coindesk.com,"Jul 11, 2019",ConsenSys May Finally Fix Its 'Chaotic' Employee Equity ...,https://www.coindesk.com/consensys-may-finally-fix-its-chaotic-employee-equity-situation,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 11, 2019 at 17:47 UTC","Ethereum co-founder Joseph Lubin, head of the Brooklyn-based venture studio ConsenSys, is moving to appease employees who say they’re fed up with unfulfilled promises about equity disbursements.","Out of seven current or former ConsenSys employees interviewed by CoinDesk, four said they felt misled about the company’s employee share options. Although most employees are verbally and contractually promised they will soon have an opportunity to obtain ConsenSys shares, few receive it or are able to use it, said the sources, all of whom spoke on the condition of anonymity.Now, after a year of discontent, ConsenSys is imminently expected to announce an official policy regarding employee share options, according to one of the sources. ConsenSys declined to comment for this article. We will update if we hear back.“People would bring it up in town halls and Joe would say, ‘We’re working on it,’” one source said about Lubin’s repeated verbal assurances. “I didn’t know how important equity was or that I should fight for it. I definitely felt taken advantage of in that sense.”With regard to shares for ConsenSys proper, which slightly over 100 early employees have allegedly received but few have tried to sell, another source who did receive equity added:“If there’s no public offering and there’s no buyback program from the company, then that equity is not valuable.”According to one source with knowledge of the matter, Lubin owns more than half of the equity in ConsenSys proper, in addition to ownership stakes in the firm’s incubated startups. The source said Lubin is shopping a tenth of that ConsenSys equity around to potential investors such as Saudi Arabia’s Public Investment Fund.As such, few shareholders believe Lubin will be able to close this raise without diluting the value of employee shares or substituting ConsenSys equity for shares in the “spokes,” i.e. incubated projects. It remains to be seen how employee share options will be finalized in writing.“They’ll have to set up more shares in the company or set up different entities and give people shares in other entities,” one source told CoinDesk. “Promising people spoke equity for spokes that have never launched and don’t have the ability to raise capital, because of the way the cap table is structured, is not valuable.”As CoinDesk previously reported, some incubated projects have struggled to attract investors due to Lubin retaining the majority share in the nascent startups. (To be fair, one startup that recently managed to spin out despite the equity debacle, 3Box, raised $2.5 million from venture capital firms including Placeholder and CoinFund.)On the other hand, one current employee had a more optimistic view of the company “maturing” through this equity reconfiguration.“We get paid on time, when we have issues with bonuses we’re able to resolve them in a timely manner,” he said. “I think [employee share options] will be fair. I’m under no illusions. Given how much we’ve grown, that will result in dilution.”Out of the seven current and former ConsenSys employees CoinDesk interviewed for this article, six believed the disorganized compensation system is “highly political” and leads to unfair distribution.Some people work across various projects in “the mesh” and earn bonuses, equity, opportunities or tokens from each.“It’s chaos, there’s no clear line of authority or accountability,” one former employee told CoinDesk.Six sources said some ConsenSys executives took advantage of this system to siphon compensation from incubated projects without contributing significant value. The sole dissenter conceded this was happening with a few “short-term” incentives like extra bonuses, but didn’t believe this issue was widespread across the company.Another source said they weren’t disappointed by the lack of equity, although they added the younger and less experienced employees were “definitely” misled in their onboarding process.“Nobody is keeping track of these things,” the employee said, referring to who is owed what. “They’ve never gotten to the point where they could make good on that offer.”The company has seen three executive departures in recent months and rumors continue to swirl about current employees frustrated with disorganization.“What’s woefully incompetent is the continued promise of equity,” one source who did receive equity told CoinDesk. “Some folks have spoke equity in spokes they don’t even work for. It’s chaotic. There’s no reason to it.”ConsenSys office photo via CoinDesk archives"
46,www.coindesk.com,"Jul 10, 2019",Dapp Platform Near Raises $12.1 Million From Metastable ...,https://www.coindesk.com/dapp-platfrom-near-raises-12-1-million-from-metastable-accomplice,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 16:00 UTC","Near Protocol, a San Francisco-based platform for developing decentralized applications, has raised $12.1 million in venture capital.","Hedge Fund Metastable Capital and venture firm Accomplice led the oversubscribed round.Near is developing, but hasn’t yet launched, the NEAR Protocol, a “sharded,” proof-of-stake blockchain. The protocol differentiates itself from competitors like EOS or Tron by running parallel computations on sharded sections of the network to boost throughput.Additionally, “parallelism” could allow the network to linearly scale as more nodes join, eliminating network capacity limits. Meta transactions, contract-based accounts and gas fee rebates are also available at the protocol level.“We believe that Near’s developer-friendly proof-of-stake protocol will usher in a new wave of decentralized applications and give power back to end users,” said Ash Egan, who directs crypto investments at Accomplice.Near intends to use the funds to recruit more developers and build-out a mainnet of its platform, which is currently operating in beta. The beta protocol currently has fewer than 10 users, though, “we are in contact overall with 75 projects at the moment,” said CEO Alex Skidanov.Long term, Near’s aspirations run much deeper. Said Skidanov:“Assembling a world-class development team and creating the technology is really just the first step – the next is launching a global movement that puts blockchain technology in the hands of the developers and entrepreneurs who will carry it to consumers everywhere via the apps and businesses they create.”To get there, Near will focus on a fair token distribution, adoption by both validators and companies, and capturing a significant portion of the existing blockchain market.Other round participants include Electric Capital, Pantera Capital and Amplify Partners, as well as contributions from Coinbase Ventures and Ripple’s Xpring, among others.Said Pantera partner Paul Veradittakit:“The Near team is focused on building developer tools and creating an ecosystem that is inclusive of developers, designers, and business development backgrounds, which differentiates them from most other projects in the space.”Near co-founder Alex Skidanov (right) speaks with Tendermint’s Zaki Manian (left). Photo via Twitter"
47,www.coindesk.com,"Jul 10, 2019",Blockchain Firm Diginex May Soon List on Nasdaq in the US ...,https://www.coindesk.com/blockchain-firm-diginex-may-soon-list-on-nasdaq-in-the-us-report,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 09:46 UTC","A blockchain and cryptocurrency firm is soon to go public on Nasdaq in the U.S., according to Bloomberg.","In a report Wednesday, the news provider cited sources “familiar with the matter” as saying that Diginex Ltd., a company providing blockchain solutions and consultancy services, is soon to announce a merger with 8i Enterprises Acquisition Corp.With 8i already a Nasdaq-listed firm, the deal would allow Diginex to go public via a backdoor listing and avoid the regulatory complexities of a formal IPO process. The deal would reportedly still require approval from the U.S. Securities and Exchange Commission.The Bloomberg sources said that, if completed, the deal would see Hong Kong-based Diginex valued at around $276 million including debt. Diginex shareholders would receive 20 million ordinary shares in 8i, valued at $10 each.Both firms declined to comment on the merger, Bloomberg said.Last month, Diginex teamed up with FIS, a financial services technology firm, to launch a trading tool aimed to help investors manage digital asset portfolios, the firm says on its website.The reverse IPO, or reverse merger, method of going public has been attempted by other crypto firms. Early this year, Bithumb and OKCoin – both crypto exchanges – attempted to take over public companies with the aim of achieving backdoor listings on stock exchanges in the U.S. and Hong Kong, respectively.Nasdaq image via Shutterstock"
48,www.coindesk.com,"Jul 10, 2019",Commercial Debt Market Goes Live With Backing From Coinbase Ventures,https://www.coindesk.com/commercial-debt-market-goes-live-with-backing-from-coinbase-ventures,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 13:30 UTC","Cadence, an ethereum-powered marketplace for commercial debt, is out of its test phase.","The startup, which recently secured a place on the Bloomberg terminal for its pools of commercial loans, is now open to all institutional and accredited investors. Such users can now contribute funds to packages of short-term loans that help businesses cover payroll, inventory and other unexpected costs.“Cadence is doing its part to help power the growth of small to medium-sized enterprises by providing them market-driven cost efficiencies,” Cadence founder and CEO Nelson Chu said in a statement. The loan packages are made transparent by the ethereum blockchain.In private beta with select investors, Cadence saw $5.67 million pass through its offerings since January.With the news, Cadence is also announcing the closure of a pre-seed round of venture funding. Led by Recharge Capital, a fintech-focused family office, the $2 million round also included Argo Ventures, the venture arm of Argo Group, a New York Stock Exchange-listed specialty insurance company; Coinbase Ventures, the investment arm of the unicorn cryptocurrency exchange; and InBlockchain, a leading crypto investor based in Asia.The round also included individual investors, many of whom serve as executives at banks that might buy debt on Cadence. With more investors than he had room for on his cap table, Chu explained how he picked partners:“The value is really in how much they can help us drive institutional adoption.”The market for private credit is growing rapidly. According to a report by BNY Mellon, it first hit $1 billion in 2017, and it has since grown to a market in the hundreds of billions of dollars. In a widely cited forecast, the Alternative Credit Council estimates it should reach $1 trillion by 2020.Cadence offers short-term loans paid to businesses to cover operational needs, targeting a 10 percent annual return. So a three-month loan term could return over 2 percent at maturity.For a hedge fund, this can be a nice, reliable place to stick some excess capital without holding it up for too long, in case something really amazing pops up.“We are by far the best ‘try before you buy’ model,” Chu said. “We’ve had hedge fund managers put in $500 to see if it works, and then it comes back with interest and they put in $25,000.”Once an investor has their identity checks run and is granted access to the system, they’ll see an array of loans on offer and how much space is left in each round. All these offerings are also viewable inside the Bloomberg Terminal as well, for traders who live inside that system.All the attributes of each pool – such as sector, risk profile, the originator and other details – are viewable on each loan. All the loans include multiple borrowers, to help spread out risk.One advantage of getting into a pool is that previous investors get first dibs if it rolls over. If an instrument cycles over again, existing investors get a few days to renew their allocation before it opens up to new investors.“If you go on any other private crowdfunding platform, the biggest complaint is you get locked out,” Chu said. “That first look, investors really appreciate.”Cadence CEO Nelson Chu speaks at World Blockchain Forum New York 2018. Photo via Twitter/Cadence"
49,www.coindesk.com,"Jul 15, 2019",Polychain Leads $7 Million Round in Crypto Trading Desk ...,https://www.coindesk.com/polychain-leads-7-million-round-in-altonomy,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 15, 2019 at 22:00 UTC","Altonomy, a cryptocurrency trading desk, has closed a $7 million financing round from Polychain Capital. The company, founded by Bo Dong, is also funded by 7 Blocks.","“As a liquidity provider for altcoins, more funding will allow us to have more inventory, taking larger exposure and managing risk more effectively,” said co-founder Ricky Li. “We don’t need to put constraints on our clients at settlement. This enables us to serve more clients, better.”“As a long-time user of Altonomy’s trading services, it was an easy decision for us to invest in their business when the opportunity became available,” said Polychain Capital founder Olaf Carlson-Wee.“We are proud of our ability to source liquidity for customers, regardless of token type, order size, market cap, or whether the asset trades on centralized or decentralized exchanges,” added Li.Li wasn’t alway so bullish on altcoins. In January 2019 he told entrepreneurs who raised via initial coin offerings to “to liquidate enough ETH so they would have at least two years of runway.”Now, however, the founder sees a rebirth.In the last year Altonomy also launched AltMiner, a cloud service for bigger clients looking to dip a toe in the mining industry. Like its trading desk, Altonomy claims a “superior return profile” with the “newest generation of miners, low electricity costs and a secure hosting site.”The cash infusion will help the company grow out these services in the next year.Miner image via Shutterstock"
50,www.coindesk.com,"Jul 10, 2019",Blockstack Is Planning One of the First Reg A+ Compliant ...,https://www.coindesk.com/blockstack-plans-one-of-the-first-reg-a-sec-approved-token-offerings,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 22:27 UTC","According to a Wall Street Journal report, the SEC has approved a $28 million Reg A+ offering for decentralized internet company Blockstack. Blockstack will begin selling the SEC-approved tokens – essentially an investment vehicle for fundraising – on Thursday.","This appears to be one of the first SEC-approved token offerings on the market and will chart a way forward for U.S. small business funding in the future. Founders Muneeb Ali and Ryan Shea told WSJ reporter Paul Vigna that they spent $2 million to get approval for the sale.“Mr. Ali said it took so long and cost so much because the company and the SEC had to start from scratch to create a protocol for a digital-token offering under Reg A+,” he wrote.The Reg A+ platform lets companies raise up to $50 million from retail investors as opposed to only from so-called accredited investors. Thus far the Reg A+ uptake has been limited even considering the reduced documentation required by the SEC.Connecting a token with a Reg A+ funding round could turn these into truly cryptocurrency-based equity investment vehicles, although Blockstack is selling utility tokens this time around.Blockstack has already raised $5 million from venture capitalists and another $47 million in a 2017 token sale.Muneeb Ali and Ryan Shea image courtesy of Blockstack/Ariella Steinhorn"
51,www.coindesk.com,"Jul 12, 2019",Crypto Prediction Market and Derivatives Platform Veil Is ...,https://www.coindesk.com/crypto-prediction-market-and-derivatives-platform-veil-is-shutting-down,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 12, 2019 at 21:02 UTC","Veil, the crypto-focused prediction market and derivatives platform, is closing its doors.","Launched in January, the Veil web interface allowed users to place bets on Augur prediction markets, offering an instant settlement API to pay out on clear outcomes.The startup's co-founder, Paul Fletcher-Hill, wrote in a Medium post:“We believe that cryptocurrencies and the decentralized web will have profound effects on our future. But today the community of users is small, and we think there are higher impact products and services we can build for the immediate future.”The company announced that trading on the non-custodial platform will be suspended on July 24. Additionally, the company will disable the capability to build new predictions markets starting today. Conversely, the firm's code will continue to be available open-source on GitHub in the event that other developers want to pick up the torch.This comes four months after the firm announced at the New York Token Summit it would be unveiling an AugurLite fork and a market to bet on the 2020 Presidential elections.At the time, reactions were mixed, with some calling AugurLite a “centralized” version of the prediction-enabling Augur protocol. Fletcher-Hill explained that Veil's lack of success could be attributed to a difficult onboarding experience, as well as its failure to find a happy medium between decentralization and regulation. ""It’s hard to offer something in between that people find valuable."" He also wrote:""We tried to do too much. Prediction markets are a generalized form of betting, derivatives, insurance, and more. Focused versions of any of these verticals may be better for users than the generalized form.""Hill Street Labs, the investment studio behind the platform, is retaining the development team, who plan to announce a forthcoming project. For now, Veil suggests users withdraw their open positions in expired and active markets, and convert their “wrapped” Veil Ether into ETH. To facilitate the transition the company has removed settlement fees and will host 45 minute interviews with users over the course of the next month.Mountain photo via Shutterstock The leader in blockchain news, CoinDesk is a media outlet that strives for the highest journalistic standards and abides by a strict set of editorial policies. CoinDesk is an independent operating subsidiary of Digital Currency Group, which invests in cryptocurrencies and blockchain startups."
52,www.coindesk.com,"Jul 11, 2019","Multicoin, Coinbase Ventures Invest $1.5 Million in ...",https://www.coindesk.com/multicoin-coinbase-ventures-invest-1-5-million-in-decentralized-flickr,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 11, 2019 at 12:00 UTC","Multicoin, Coinbase Ventures, BlueYard Capital and Collaborative Fund are backing a new protocol to help developers more smoothly interact with decentralized file storage. The investment takes the form of a $1.5 million seed round in data startup Textile.","Launching on the surface as a decentralized answer to Flickr, Textile has a larger mission: to help users control their own data by using the Interplanetary File System (IPFS). IPFS is an open protocol built by Protocol Labs, the same company that created the Filecoin ICO.“IPFS’s story is under-shared, in my opinion,” Textile co-founder and CEO Andrew Hill told CoinDesk. “It’s one of the greatest inventions of the past decade and has already proven its value in countless real-world examples.”IPFS creates a new architecture for the web where data is stored by its content rather than its location, which means that multiple copies can be located around the world making the web more efficient. It also makes data less prone to disappearing when a link goes dead.BlueYard, which led Textile’s round, is already an investor in Protocol Labs and other applications that rely on IPFS.BlueYard co-founder Ciarán O’Leary told CoinDesk in an email:“We think the internet would be better if we were to re-think it away from the server-client model and create a web where apps would permission data from users, versus the other way around.”O’Leary noted that for as good as the underlying technology is, the web needs software like Textile’s to improve its user experience.Multicoin’s Kyle Samani told CoinDesk that his company believes in Web3 and sees that one of its first needs is for a data storage solution. He called Textile an “iCloud for Web3,” adding, “Textile is one of the most perfect examples of a Web3 developer tooling infrastructure play.”For both Multicoin and Collaborative Fund, this is their first IPFS-related investment. Collaborative’s Taylor Greene told CoinDesk in an email that his firm was already interested in investments that would return data control to internet users.“Textile is the most elegant solution that we’ve seen in that space,” Greene said.Interested users can join the waiting list now to use Textile’s own photos app, which demonstrates the fundamental functionality of the software. Hill told CoinDesk that Textile “makes it possible for users to own their data, and share (or revoke) that data with trusted applications – or anyone else for that matter.”He added:“It is not possible to imagine humanity becoming even more digital without a new and thoughtful approach to data ownership and our right to control our own digital data.”Textile at IPFS Camp 2019 image via Twitter"
53,www.coindesk.com,"Jul 11, 2019","Amazon, Deloitte, Fidelity Partner With IDEO CoLab on Blockchain Accelerator",https://www.coindesk.com/amazon-deloitte-messari-partner-with-ideo-colab-on-blockchain-startup-accelerator,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 11, 2019 at 15:00 UTC","IDEO CoLab, a subsidiary of design firm IDEO, has partnered with 20 blue chip and crypto firms to launch a blockchain accelerator dubbed Startup Studio.","Partners include Amazon, Deloitte, and Fidelity, as well as crypto data firm Messari, the Ethereum Foundation, the Stellar Foundation, among others, to build on the distributed web incubator that IDEO CoLab launched in February.The new initiative will see each of the partners hosting acceleration programs to provide enterprising blockchain entrepreneurs and firms with the tools and funding they need to further the “development, adoption, and impact of blockchain technology,” said Ian Lee, managing director at IDEO CoLab Ventures.IDEO CoLab believes blockchain gives “users greater access, ownership, and control” over their identities and financial lives, but remains “highly unusable for the average person.” Nearly every facet of the tech, from wallets to key management, and distribution mechanisms to custodianship, are “wide open” to be improved upon, the firm said.What’s more, it expects the advancements being made in blockchain to develop into “billion — or even trillion — dollar opportunities.”It’s not only the blockchain industry IDEO CoLab is accelerating, but also the nature of startup incubation.Lee said:In comparison to traditional startup accelerators or incubators, IDEO CoLab’s Startup Studio unbundles the startup accelerator model into half and full day workshops run by IDEO and our network of partners focused on a highly specialized need – like product validation, brand design, hiring, user testing, or conflict management. That way, entrepreneurs and startups can quickly get the help they need when they need it, then go back to their home offices to keep building great companies, teams, and protocols.The studio programs on offer include an IDEO brand design workshop, an organization scaling workshop with Electric Capital, and a legal and regulatory workshop with law firm Perkins Coie.Longer term residencies, based in either San Francisco or Boston, will range from three to six months alongside IDEO CoLab’s approximately 20 person team.IDEO began working with startups in 2012, after 21 years of successful design for international corporations such as Apple, Walgreens, and 3M.It continued to support underdogs when tilting towards distributed web technologies in 2015. Since that time, IDEO has collaborated on over 30 blockchain protocols, co-created 12, and invested in 9 burgeoning startups, including IPFS, ZeppelinOS, Augur, Zcash, Handshake and Grin.Additionally, the company is looking to invest in approximately 12 new blockchain initiatives every year going forward. The accelerator’s success is seen by the reflexive investment from one of IDEO’s first early stage collaborations – Messari, which has joined Startup Studio.Lee said:“We believe we’ve found a sustainable model to support early-stage entrepreneurs, and that our approach and value will lead the best founders to deepen their relationship and align incentives with us.”Indeed, IDEO has had repeated collaborations with most of the companies in its portfolio, including some that began long before they invested, according to Lee.Startup Studio has received support from Atrium, Avanta Ventures, Blockchain at Berkeley, Brex, CoinList, CSAA Insurance Group, Electric, GS Group, Hanwha, NEAR Protocol, Oasis Labs, she256, Silicon Valley Bank and Tezos Foundation, in addition to the names listed above.Amazon image via Shutterstock"
